ncols          559
nrows          167
xllcorner       7.4952
yllcorner      43.7565
cellsize     0.005007
NODATA_value        -9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	-9999	-9999
-9999	-9999	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	-9999	-9999
-9999	-9999	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	-9999	-9999
-9999	-9999	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	-9999	-9999
-9999	-9999	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	234256	-9999	-9999
